Period: 3928.9555816380553 log Prob: -131.43868301698717 Param: [3.613651838198648e-6, 224.7007972664082, 2.4335037684478182e6, -0.10766034736975524, -0.03937455463293649, 2.3549659840002484e-6, 365.2564597582202, 2.43362440746366e6, -0.07051187360384208, -0.02939990307247173, 6.003772214594398e-6, 3928.9555816380553, 2.43645464607775e6, -15.250989840420711, -2.1711714129477655]
Period: 3934.7325850424136 log Prob: -131.38698942362493 Param: [3.6742144462713767e-6, 224.70079703564528, 2.4335037684510862e6, -0.10050789811252356, -0.03811938905871488, 2.3864232000799e-6, 365.2564597405155, 2.433624407464632e6, -0.06482771305124489, -0.028438134382748288, 1.673004857639763e-5, 3934.7325850424136, 2.438037207214467e6, -5.407889537320081, -0.8997398216031584]
Period: 3940.518082757191 log Prob: -131.2565258414131 Param: [3.6544826840254345e-6, 224.70079707683325, 2.4335037684503184e6, -0.10247108962899983, -0.03849118190042883, 2.3784139324219995e-6, 365.2564597762257, 2.43362440746423e6, -0.06640832697706683, -0.02872918581035914, 1.3980382094909478e-5, 3940.518082757191, 2.438002424347781e6, -6.531202650346481, -0.935963486873368]
Period: 3946.3120872721347 log Prob: -131.10503587960613 Param: [3.6408234876137072e-6, 224.700797010232, 2.4335037684508595e6, -0.1038497467741333, -0.03772301013153676, 2.37336911072779e-6, 365.2564596563714, 2.433624407464933e6, -0.06756407938117955, -0.02815659474157275, 1.1310492921749426e-5, 3946.3120872721347, 2.437452135454748e6, -8.077233999071648, -1.3653226376387897]
Period: 3952.114611095356 log Prob: -131.03309183598654 Param: [3.6717700897547487e-6, 224.7007970629915, 2.433503768449734e6, -0.1000535779250228, -0.03776101781074721, 2.390107825315571e-6, 365.2564599109341, 2.4336244074631045e6, -0.06453033460438014, -0.028184722568058027, 1.353971775249087e-5, 3952.114611095356, 2.4380167900158307e6, -6.7886405604130475, -0.9282849535678759]
Period: 3957.925666753357 log Prob: -130.92259621818633 Param: [3.671685414488163e-6, 224.70079698242745, 2.4335037684506592e6, -0.0998231071878112, -0.03748204499142181, 2.391703555787536e-6, 365.2564596832518, 2.4336244074653336e6, -0.06437770697751813, -0.02798405344416407, 1.39288815299537e-5, 3957.925666753357, 2.4379944420753797e6, -6.5926857963476015, -0.9443302296104337]
Period: 3963.7452667910593 log Prob: -130.7988559630657 Param: [3.6557719810480396e-6, 224.70079691669275, 2.433503768451328e6, -0.10141995314062523, -0.037214588689257, 2.3855838501733637e-6, 365.25645946379024, 2.4336244074672535e6, -0.06569168017204714, -0.027793113019827887, 1.310119546348335e-5, 3963.7452667910593, 2.437794832347583e6, -7.012358124368381, -1.0985606331311983]
Period: 3969.573423771834 log Prob: -130.68957080865684 Param: [3.6500014859466508e-6, 224.70079688468732, 2.4335037684515463e6, -0.10186394084681197, -0.03675133513614741, 2.3843272044176137e-6, 365.2564594253299, 2.433624407467612e6, -0.0660704532969301, -0.027442374498071256, 1.2567582811387785e-5, 3969.573423771834, 2.4377141533397934e6, -7.334606211569301, -1.1620412558834203]
Period: 3975.4101502775125 log Prob: -130.59882306840822 Param: [3.650015736699653e-6, 224.70079684427913, 2.4335037684519575e6, -0.10160597472933382, -0.036683584712216694, 2.38595645466131e-6, 365.25645929912446, 2.4336244074689145e6, -0.06588224749952984, -0.027395246782907234, 1.2844399495909124e-5, 3975.4101502775125, 2.437827336682626e6, -7.197386682308144, -1.0762392215105534]
Period: 3981.2554589084384 log Prob: -130.49325022656984 Param: [3.62984580717713e-6, 224.70079675774988, 2.4335037684530746e6, -0.10372099754285771, -0.03629230407295058, 2.3775405442137075e-6, 365.2564590120707, 2.433624407471418e6, -0.06760012661192752, -0.027104018843806046, 1.2909020826269828e-5, 3981.2554589084384, 2.437722253619863e6, -7.155711739341676, -1.155532921524946]
Period: 3987.1093622834787 log Prob: -130.41229769764553 Param: [3.6797213484759805e-6, 224.70079676419783, 2.43350376845227e6, -0.09782755728361084, -0.0356042056327108, 2.4035925315443646e-6, 365.25645920355254, 2.433624407470167e6, -0.0629310898578744, -0.02659509611748892, 1.3699608429882711e-5, 3987.1093622834787, 2.43776888679625e6, -6.753602398498324, -1.1175390661811895]
Period: 3992.9718730400546 log Prob: -130.29358672165307 Param: [3.6328790759668055e-6, 224.70079669658614, 2.4335037684533335e6, -0.10292958958455009, -0.03558105144326677, 2.3822927792424376e-6, 365.2564588286804, 2.4336244074733756e6, -0.06701907358849914, -0.02657546453364982, 1.1059973640468554e-5, 3992.9718730400546, 2.437497964270304e6, -8.405221205135533, -1.333260989509076]
Period: 3998.843003834168 log Prob: -130.21337755323665 Param: [3.638478200063517e-6, 224.7007966382245, 2.433503768453859e6, -0.10204426595419704, -0.03538966479719539, 2.3867079239201323e-6, 365.25645866619675, 2.4336244074750575e6, -0.06634028473468055, -0.026440973632650397, 1.2067109798978852e-5, 3998.843003834168, 2.4375955000855546e6, -7.705248001947302, -1.2554972135729798]
Period: 4004.7227673404313 log Prob: -130.086957975041 Param: [3.6225756971444285e-6, 224.7007965598184, 2.433503768454705e6, -0.10366748200212665, -0.0348508209689192, 2.3805195741248327e-6, 365.25645830194753, 2.4336244074783e6, -0.06768259785037539, -0.02604999739320449, 9.1181922331619e-6, 4004.7227673404313, 2.43684212575534e6, -10.205511152009448, -1.8401024291319683]
Period: 4010.6111762520923 log Prob: -130.0000956623967 Param: [3.608948455426453e-6, 224.70079649320041, 2.43350376845554e6, -0.10502942658316203, -0.03455202365727358, 2.3752808798895575e-6, 365.256458016899, 2.433624407481103e6, -0.06878835579116056, -0.025825229998907923, 8.8310112348581e-6, 4010.6111762520923, 2.4367615526156584e6, -10.563898046008486, -1.9025824427500837]
Period: 4016.5082432810623 log Prob: -129.94350231438966 Param: [3.6017212009370272e-6, 224.7007963987818, 2.4335037684568935e6, -0.10565204258752635, -0.034364044731939825, 2.373164558568068e-6, 365.25645774020217, 2.4336244074836974e6, -0.0692989277012726, -0.02568374083885371, 1.0880638383694014e-5, 4016.5082432810623, 2.437230240649994e6, -8.56990111606094, -1.5358297787030517]
Period: 4022.413981157945 log Prob: -129.8781500829863 Param: [3.6568778495998506e-6, 224.70079645663498, 2.4335037684555193e6, -0.09912089882773407, -0.03410768815399428, 2.401866954498505e-6, 365.25645799900224, 2.4336244074821933e6, -0.06410317660795324, -0.02550057985577994, 1.0004700304003602e-5, 4022.413981157945, 2.4372590565682794e6, -9.385448161270263, -1.5184363943001602]
Period: 4028.3284026320607 log Prob: -129.8017921716204 Param: [3.6193111722791534e-6, 224.7007963084332, 2.4335037684576637e6, -0.10321176832606636, -0.033751772837454785, 2.384759134160716e-6, 365.2564573739719, 2.4336244074878553e6, -0.06739371557838512, -0.02523487356882806, 1.1522708481035627e-5, 4028.3284026320607, 2.4373341625876157e6, -8.118514950321167, -1.4542769274328509]
Period: 4034.2515204714823 log Prob: -129.7744866434739 Param: [3.6362982408123107e-6, 224.7007962898503, 2.4335037684579203e6, -0.10106687384103698, -0.033899326467506395, 2.3942998308989308e-6, 365.2564574335518, 2.433624407487609e6, -0.06567776399023158, -0.025339789168148212, 1.3536868314033945e-5, 4034.2515204714823, 2.437825143004681e6, -6.939450587106547, -1.0801617229347749]
Period: 4040.1833474630425 log Prob: -129.68112582962127 Param: [3.620631466705503e-6, 224.70079617821048, 2.4335037684593108e6, -0.10265133839025004, -0.03341453255164893, 2.388222193156322e-6, 365.25645696652066, 2.433624407491954e6, -0.0669795100911424, -0.024987716707983942, 1.2611433886462803e-5, 4040.1833474630425, 2.4375515431794696e6, -7.4421513494911995, -1.2872420303839887]
Period: 4046.1238964123886 log Prob: -129.6059464622008 Param: [3.6317118074454975e-6, 224.70079607414937, 2.4335037684604507e6, -0.10118186399346295, -0.03282194539218594, 2.3954190919264777e-6, 365.2564566195727, 2.4336244074955583e6, -0.06584780411603584, -0.024563301749988234, 1.2625400301098437e-5, 4046.1238964123886, 2.4373436352977417e6, -7.417713756251149, -1.4412804103124002]
Period: 4052.0731801439915 log Prob: -129.5496590102328 Param: [3.62450007913251e-6, 224.70079603479624, 2.433503768461005e6, -0.10181039546375724, -0.03287503583387518, 2.3930066751213417e-6, 365.2564563678707, 2.4336244074981455e6, -0.06635598804493775, -0.024599815776126726, 1.2502904628735846e-5, 4052.0731801439915, 2.437467152660871e6, -7.525861083627036, -1.3505029434214095]
Period: 4058.03121150118 log Prob: -129.46990874043053 Param: [3.6222595242181785e-6, 224.7007960318587, 2.433503768460865e6, -0.10187117975922581, -0.03273629898414326, 2.3933103448687973e-6, 365.2564562076681, 2.4336244074998605e6, -0.06641869217940638, -0.024495094357221952, 9.736402518126634e-6, 4058.03121150118, 2.4371428326047705e6, -9.731854502097555, -1.6060181731844938]
Period: 4063.9980033461675 log Prob: -129.42841952897152 Param: [3.6240386592831285e-6, 224.70079587497858, 2.433503768462962e6, -0.1014681679692133, -0.03233406253163226, 2.3956527302490116e-6, 365.2564557156692, 2.4336244075046303e6, -0.06612971971288688, -0.02421172043561018, 1.2458624035752209e-5, 4063.9980033461675, 2.437371993942312e6, -7.56171716003691, -1.4212552824333071]
Period: 4069.973568560078 log Prob: -129.36532417092488 Param: [3.6283781477639304e-6, 224.7007958887954, 2.43350376846255e6, -0.10080654008470492, -0.03204405388408588, 2.3989751222169023e-6, 365.25645562338525, 2.4336244075059453e6, -0.06560998648249441, -0.023992084972737228, 1.1011660149154911e-5, 4069.973568560078, 2.437245126436239e6, -8.609310478028606, -1.5221782212506343]
Period: 4075.957920042977 log Prob: -129.31029659610272 Param: [3.6069108025696307e-6, 224.70079572238905, 2.433503768465052e6, -0.10305806908319196, -0.031845597253994135, 2.3900548437803464e-6, 365.25645497415337, 2.433624407511937e6, -0.06743305437287749, -0.023856638694451135, 1.1590697996135516e-5, 4075.957920042977, 2.4372199692742294e6, -8.154354505075096, -1.5374914210576494]
Period: 4081.9510707138975 log Prob: -129.3038384876472 Param: [3.6405525446410813e-6, 224.7007957192357, 2.4335037684649196e6, -0.0990178736854966, -0.031923797217357566, 2.407721308979558e-6, 365.2564550012408, 2.4336244075123942e6, -0.06420756980366372, -0.02390719751229934, 1.3032222796494942e-5, 4081.9510707138975, 2.4376532925830656e6, -7.29218355169342, -1.2118151917285194]
Period: 4087.9530335108675 log Prob: -129.1953871629004 Param: [3.599520410021946e-6, 224.70079557559666, 2.4335037684668e6, -0.10352991513541568, -0.031301767942823765, 2.3890779912204103e-6, 365.2564542885027, 2.433624407518686e6, -0.06785118983150293, -0.02345800072622779, 1.029357784146823e-5, 4087.9530335108675, 2.436928364970502e6, -9.220220721021821, -1.7601679523228921]
Period: 4093.963821390939 log Prob: -129.1977590096314 Param: [3.6298080950204306e-6, 224.70079552552238, 2.4335037684674044e6, -0.0998736661789023, -0.031304402739707256, 2.4051884575359917e-6, 365.25645416831463, 2.4336244075204446e6, -0.06493883023525181, -0.023464554887070107, 1.3006303006290747e-5, 4093.963821390939, 2.4374843681926625e6, -7.300691759781196, -1.3359416602198342]
Period: 4099.98344733022 log Prob: -129.18604883726255 Param: [3.6382750866051254e-6, 224.7007953989092, 2.4335037684690817e6, -0.09872769509389724, -0.03091700687537172, 2.410784482240833e-6, 365.2564537629509, 2.4336244075245303e6, -0.06403945705639655, -0.023181993419082253, 1.5588418885533858e-5, 4099.98344733022, 2.437698274016535e6, -6.0754242900571285, -1.1693297146727004]
Period: 4106.011924323886 log Prob: -129.11349635893765 Param: [3.6143733504123803e-6, 224.70079537262046, 2.4335037684695874e6, -0.10126509960183604, -0.031046896510007662, 2.4001619672272603e-6, 365.2564533842312, 2.433624407528173e6, -0.0660741169372107, -0.023272820287185598, 1.2089849667890408e-5, 4106.011924323886, 2.4374431931728227e6, -7.8962223934649005, -1.3706346232691549]
Period: 4112.049265386231 log Prob: -129.0477086396676 Param: [3.604394887102991e-6, 224.70079524444782, 2.433503768471165e6, -0.10223783124709543, -0.03037145516943051, 2.396746463991682e-6, 365.2564528260763, 2.433624407533507e6, -0.06688454323253365, -0.02278648070500454, 1.1454045933028097e-5, 4112.049265386231, 2.4370920989458133e6, -8.315274735071162, -1.6308357913211526]
Period: 4118.095483550684 log Prob: -129.00147961085952 Param: [3.593123879471071e-6, 224.70079515549688, 2.4335037684723986e6, -0.1033710627035727, -0.030172884573610732, 2.392411468792021e-6, 365.2564523835167, 2.4336244075378566e6, -0.06780708898435141, -0.022647657012779827, 1.0827670319027695e-5, 4118.095483550684, 2.436928550923411e6, -8.809413681964198, -1.7539710761238951]
Period: 4124.150591869833 log Prob: -128.99541861043673 Param: [3.610691937228529e-6, 224.70079509636187, 2.4335037684731907e6, -0.10117150201359969, -0.030021629123693095, 2.4023200318477307e-6, 365.2564521311564, 2.4336244075407595e6, -0.06605678995529506, -0.022531483963803178, 1.2034446735150715e-5, 4124.150591869833, 2.4372459798129485e6, -7.943858417937829, -1.5145270690662893]
Period: 4130.214603415463 log Prob: -128.96174972258112 Param: [3.6066175735241855e-6, 224.7007949652523, 2.4335037684749784e6, -0.10143978971705019, -0.029697427826832785, 2.401770645182113e-6, 365.2564514965441, 2.4336244075469077e6, -0.06629293394290103, -0.022305860301377066, 1.2319354502864545e-5, 4130.214603415463, 2.4371721384897293e6, -7.739783545463068, -1.566518899658576]
Period: 4136.287531278575 log Prob: -128.89812744496982 Param: [3.585711040788042e-6, 224.70079489874024, 2.4335037684759023e6, -0.1036934029969686, -0.029693476965803565, 2.392517053698821e-6, 365.25645113663063, 2.4336244075503703e6, -0.06811159459947878, -0.022315217993747267, 9.99620763437547e-6, 4136.287531278575, 2.4367016711237254e6, -9.585184906127086, -1.923625388889713]
Period: 4142.369388569423 log Prob: -128.91390587352922 Param: [3.618717399549454e-6, 224.70079483247798, 2.4335037684767335e6, -0.09974193325745899, -0.029356583150119672, 2.4100706696699305e-6, 365.25645091168275, 2.4336244075532784e6, -0.06496117006579125, -0.022058642370930758, 1.2235480687105099e-5, 4142.369388569423, 2.4372044030118166e6, -7.838239670579629, -1.542915641557548]
Period: 4148.460188417534 log Prob: -128.89213884905422 Param: [3.597733412341802e-6, 224.700794735927, 2.43350376847823e6, -0.10198443110299088, -0.029396140543396992, 2.400727933860544e-6, 365.2564503924026, 2.43362440755812e6, -0.06676123766934079, -0.02209304826429989, 1.2271047893841836e-5, 4148.460188417534, 2.4372344763072394e6, -7.8275483817533065, -1.5210420714094448]
Period: 4154.559943971742 log Prob: -128.8396322852278 Param: [3.5842079544269374e-6, 224.7007946266318, 2.4335037684796997e6, -0.10339326090567162, -0.02891177282360294, 2.3953429336105443e-6, 365.25644988242067, 2.4336244075629576e6, -0.06790439594251395, -0.021736935590499655, 1.0648110745154743e-5, 4154.559943971742, 2.4368439717706656e6, -9.033877970799258, -1.8134424887695133]
Period: 4160.668668400214 log Prob: -128.86284682215432 Param: [3.6132791403892463e-6, 224.70079459084283, 2.4335037684802404e6, -0.09987760770222061, -0.029038177311038978, 2.4108429228109764e-6, 365.25644964822277, 2.433624407566074e6, -0.06509567919694063, -0.021827808664767342, 1.2108961569199244e-5, 4160.668668400214, 2.4373058131480664e6, -7.972316411699559, -1.469730881966163]
Period: 4166.786374890485 log Prob: -128.80086783450653 Param: [3.5915396664793422e-6, 224.70079445793604, 2.4335037684820294e6, -0.10219814326582391, -0.02855289720927751, 2.401516119130552e-6, 365.2564489884883, 2.43362440757223e6, -0.06697431606372292, -0.021480153773171064, 1.0300322123277474e-5, 4166.786374890485, 2.4367732084039664e6, -9.37042222120592, -1.8658132326571812]
Period: 4172.913076649465 log Prob: -128.81714602142793 Param: [3.6171159059300685e-6, 224.70079438018914, 2.433503768483059e6, -0.09912958359797036, -0.028474717779365638, 2.4151782868733884e-6, 365.2564486742267, 2.4336244075759407e6, -0.06453529375786529, -0.021443932769163277, 1.2197939509110887e-5, 4172.913076649465, 2.437107826466983e6, -7.9027000404057315, -1.6113733461022623]
Period: 4179.048786903498 log Prob: -128.85705250745738 Param: [3.6475753135619184e-6, 224.7007943430274, 2.433503768483609e6, -0.09546368997132668, -0.028475721145703226, 2.4317501820698943e-6, 365.2564484465014, 2.433624407578957e6, -0.06159855111896672, -0.021422759953721768, 1.3525413355489511e-5, 4179.048786903498, 2.4375432450606767e6, -7.16678606852145, -1.291988156302803]
Period: 4185.19351889837 log Prob: -128.84213791268107 Param: [3.6163689010408053e-6, 224.7007942250427, 2.4335037684855857e6, -0.09888501217999966, -0.028494907304226956, 2.4169530099604126e-6, 365.25644781491883, 2.433624407584773e6, -0.06433847800611148, -0.021439604921279606, 1.3487971443651219e-5, 4185.19351889837, 2.4375480869109393e6, -7.192760064377278, -1.2889724422353348]
Period: 4191.347285899343 log Prob: -128.7528176652203 Param: [3.5903971380103664e-6, 224.70079404697898, 2.4335037684878088e6, -0.10168099997722194, -0.028006024049830824, 2.4056269283345163e-6, 365.25644699511577, 2.43362440759212e6, -0.06661478763209051, -0.021122523608876294, 1.072881834074354e-5, 4191.347285899343, 2.4366985861617844e6, -9.008198936313914, -1.9138427164986924]
Period: 4197.510101191186 log Prob: -128.77610402450875 Param: [3.5982981726518186e-6, 224.7007939684102, 2.4335037684890376e6, -0.10061876528283555, -0.027839453369021733, 2.410607374648264e-6, 365.25644666134076, 2.4336244075956317e6, -0.0657650174641526, -0.02098495418084833, 1.1905015311303861e-5, 4197.510101191186, 2.4370583328996478e6, -8.143371200614794, -1.647485622889656]
Period: 4203.681978078198 log Prob: -128.7322253021911 Param: [3.5787901014658198e-6, 224.700793843861, 2.43350376849065e6, -0.10272213729466449, -0.027410602418199374, 2.402115249236418e-6, 365.25644603811304, 2.4336244076014757e6, -0.06746791583709849, -0.020687378739016545, 1.0491474337570041e-5, 4203.681978078198, 2.4365471157569555e6, -9.232626804771435, -2.0230681554814343]
Period: 4209.862929884243 log Prob: -128.72310123823667 Param: [3.5779484553273043e-6, 224.70079377027338, 2.433503768491688e6, -0.1026558719121439, -0.02723227213294443, 2.4030501500773126e-6, 365.25644555190024, 2.4336244076066115e6, -0.06741722534006406, -0.020549814693540287, 9.859371181010043e-6, 4209.862929884243, 2.4364571628657933e6, -9.854629007923727, -2.091361604184215]
Period: 4216.052969952776 log Prob: -128.71186220197518 Param: [4.303580995454481e-6, 224.70078719636808, 2.433503768545593e6, -0.029195585921152015, 0.00795933284777181, 2.772872675888904e-6, 365.25644975711333, 2.433624407603597e6, -0.00855691557299111, 0.00851895056136478, 0.0012505425572515083, 4216.052969952776, 2.4387040825803275e6, 0.08414370740665508, -0.059711166670758944]
Period: 4222.252111646869 log Prob: -128.7154772282566 Param: [3.5702007864488493e-6, 224.7007935477171, 2.4335037684949473e6, -0.10326794604195065, -0.026999270993379877, 2.4011336121045744e-6, 365.2564445057987, 2.433624407616663e6, -0.06792873461904127, -0.020399306842696262, 9.680261052070806e-6, 4222.252111646869, 2.436318153832504e6, -10.051022342807125, -2.190566353226274]
Period: 4228.460368349245 log Prob: -128.74247824894604 Param: [3.9136801380883236e-6, 224.70078989464736, 2.4335037686027642e6, -0.05835161945872636, -0.021029193146533197, 2.629889276394368e-6, 365.2564451761647, 2.4336244076291486e6, -0.032299993929507824, -0.015720735230348143, 0.0009457348046441012, 4228.460368349245, 2.439982848154292e6, 0.053691449031750514, 0.06035222668684648]
Period: 4234.677753462309 log Prob: -128.64848820645162 Param: [3.915697889709525e-6, 224.7007896828737, 2.433503768606755e6, -0.058138463386075326, -0.02083139678507918, 2.631245666797611e-6, 365.2564446239361, 2.43362440763467e6, -0.03217398822935186, -0.015574099415728118, 0.0009589030782777207, 4234.677753462309, 2.4399875244445805e6, 0.054666919624257945, 0.059716911000506225]
Period: 4240.904280408157 log Prob: -128.55484823875216 Param: [3.917202618135798e-6, 224.70078948008037, 2.4335037686106055e6, -0.057988180374903414, -0.020666683191926886, 2.6322596248872173e-6, 365.2564440733386, 2.433624407640291e6, -0.032092746872310236, -0.01545209744674746, 0.0009716430219383184, 4240.904280408157, 2.4399921782014137e6, 0.05554740615533568, 0.05912939761135078]
Period: 4247.1399626286375 log Prob: -128.46159568690533 Param: [3.9186190532716355e-6, 224.70078927711495, 2.433503768614423e6, -0.057839123355820296, -0.02055801240079959, 2.6332694728009836e-6, 365.2564435063065, 2.433624407646151e6, -0.032007591792512155, -0.015375575551398702, 0.000982786111693703, 4247.1399626286375, 2.43999658388425e6, 0.05629053874323017, 0.05862588141649739]
Period: 4253.384813585355 log Prob: -128.3687862031892 Param: [3.9205287869207596e-6, 224.70078906506478, 2.433503768618403e6, -0.05765655639024712, -0.020424200305202322, 2.6344140816811956e-6, 365.25644292090624, 2.433624407652126e6, -0.03189845688338937, -0.015279829180338175, 0.0009950762339233196, 4253.384813585355, 2.4400009662812324e6, 0.05708491971628403, 0.058063354482827186]
Period: 4259.638846759709 log Prob: -128.27645810188972 Param: [3.921524962887224e-6, 224.70078886088172, 2.4335037686222293e6, -0.05755249942153543, -0.020294182541906958, 2.6351919142557784e-6, 365.2564423294448, 2.4336244076581113e6, -0.03184943149977689, -0.015182676436431909, 0.0010064366306814846, 4259.638846759709, 2.4400058060788326e6, 0.05782978679926769, 0.05758259720729123]
Period: 4265.902075652923 log Prob: -128.18465101326947 Param: [3.922661754332384e-6, 224.70078865795924, 2.4335037686260003e6, -0.05742546936248863, -0.020201757703043142, 2.636079335884614e-6, 365.25644175090423, 2.4336244076640075e6, -0.031779175501484264, -0.0151170604155104, 0.0010171364355239208, 4265.902075652923, 2.4400103167292527e6, 0.05843343603105801, 0.05715540300565079]
Period: 4272.17451378607 log Prob: -128.09341474476156 Param: [3.9239759267143505e-6, 224.70078844454468, 2.4335037686299663e6, -0.05728839563239417, -0.02006817165826204, 2.6369932488764152e-6, 365.25644114351445, 2.433624407670054e6, -0.03170559614419706, -0.015017289936019104, 0.0010295254071717881, 4272.17451378607, 2.440015031481077e6, 0.05917103431191195, 0.056632832327768085]
Period: 4278.456174700104 log Prob: -128.0027844362968 Param: [3.925176268792817e-6, 224.70078823759178, 2.433503768633821e6, -0.05718627155712042, -0.02000310611474791, 2.6376935261520303e-6, 365.2564405302562, 2.4336244076763852e6, -0.03165115222407433, -0.014972416811326604, 0.0010398839972017232, 4278.456174700104, 2.440019503541111e6, 0.059749862365710504, 0.05621771208976326]
Period: 4284.747071955893 log Prob: -127.91280594544526 Param: [3.925709657189997e-6, 224.700788043406, 2.433503768637363e6, -0.057124075832403434, -0.019950391828534697, 2.6382233090384915e-6, 365.25643993557264, 2.433624407682429e6, -0.03162330390935793, -0.014937435340646585, 0.0010488433512613647, 4284.747071955893, 2.4400239259039047e6, 0.06015585864864875, 0.0558762103976421]
Period: 4291.047219134239 log Prob: -127.82350824028877 Param: [3.926023325738324e-6, 224.7007878433765, 2.433503768641007e6, -0.057071084936061015, -0.019939548978833543, 2.6387478216880266e-6, 365.25643931487167, 2.433624407688809e6, -0.031601498579377774, -0.014934167995977016, 0.0010570919936719698, 4291.047219134239, 2.440028362477852e6, 0.06054259650671846, 0.05557088276124698]
Period: 4297.3566298359165 log Prob: -127.73493679412266 Param: [3.926826712308648e-6, 224.7007876385096, 2.433503768644767e6, -0.05698809098417885, -0.019872298836510646, 2.6393725570324587e-6, 365.25643868531114, 2.4336244076951765e6, -0.031560277152543934, -0.014885381548166871, 0.0010670086930675959, 4297.3566298359165, 2.4400330580806127e6, 0.06105404718756424, 0.055222813289178066]
